name,method,amount,sample_number,path,authenticated,distance,detected_person
Christina_Applegate,profile,psnr_40_50,1,../data/psnr/profiles/Christina_Applegate/profile/psnr_40_50/1.jpg,True,0.08427328236832132,../data/dataset v2/all images/Christina Applegate
Christina_Applegate,profile,psnr_40_50,0,../data/psnr/profiles/Christina_Applegate/profile/psnr_40_50/0.jpg,True,0.029597088115366654,../data/dataset v2/all images/Christina Applegate
Rupert_Grint,profile,psnr_30_40,4,../data/psnr/profiles/Rupert_Grint/profile/psnr_30_40/4.jpg,,,
Rupert_Grint,profile,psnr_30_40,2,../data/psnr/profiles/Rupert_Grint/profile/psnr_30_40/2.jpg,,,
Rupert_Grint,profile,psnr_30_40,3,../data/psnr/profiles/Rupert_Grint/profile/psnr_30_40/3.jpg,True,0.18065704450485254,../data/dataset v2/all images/Jennette McCurdy
Rupert_Grint,profile,psnr_30_40,1,../data/psnr/profiles/Rupert_Grint/profile/psnr_30_40/1.jpg,,,
Rupert_Grint,profile,psnr_30_40,0,../data/psnr/profiles/Rupert_Grint/profile/psnr_30_40/0.jpg,,,
Rupert_Grint,profile,psnr_20_30,4,../data/psnr/profiles/Rupert_Grint/profile/psnr_20_30/4.jpg,True,0.3158014837919574,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_20_30,2,../data/psnr/profiles/Rupert_Grint/profile/psnr_20_30/2.jpg,,,
Rupert_Grint,profile,psnr_20_30,3,../data/psnr/profiles/Rupert_Grint/profile/psnr_20_30/3.jpg,False,0.3729944265634253,../data/dataset v2/all images/Angie Harmon
Rupert_Grint,profile,psnr_20_30,1,../data/psnr/profiles/Rupert_Grint/profile/psnr_20_30/1.jpg,,,
Rupert_Grint,profile,psnr_20_30,0,../data/psnr/profiles/Rupert_Grint/profile/psnr_20_30/0.jpg,,,
Rupert_Grint,profile,psnr_50_80,4,../data/psnr/profiles/Rupert_Grint/profile/psnr_50_80/4.jpg,True,0.008014768401026218,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_50_80,2,../data/psnr/profiles/Rupert_Grint/profile/psnr_50_80/2.jpg,,,
Rupert_Grint,profile,psnr_50_80,3,../data/psnr/profiles/Rupert_Grint/profile/psnr_50_80/3.jpg,True,0.024882412777942897,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_50_80,1,../data/psnr/profiles/Rupert_Grint/profile/psnr_50_80/1.jpg,True,0.02352010283305861,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_50_80,0,../data/psnr/profiles/Rupert_Grint/profile/psnr_50_80/0.jpg,True,0.0018380377789249946,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_40_50,4,../data/psnr/profiles/Rupert_Grint/profile/psnr_40_50/4.jpg,True,0.04356381512296503,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_40_50,2,../data/psnr/profiles/Rupert_Grint/profile/psnr_40_50/2.jpg,,,
Rupert_Grint,profile,psnr_40_50,3,../data/psnr/profiles/Rupert_Grint/profile/psnr_40_50/3.jpg,True,0.07084103807418674,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_40_50,1,../data/psnr/profiles/Rupert_Grint/profile/psnr_40_50/1.jpg,True,0.05506801241210735,../data/dataset v2/all images/Rupert Grint
Rupert_Grint,profile,psnr_40_50,0,../data/psnr/profiles/Rupert_Grint/profile/psnr_40_50/0.jpg,True,0.02467628276405265,../data/dataset v2/all images/Rupert Grint
Jake_Gyllenhaal,profile,psnr_30_40,4,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_30_40/4.jpg,False,0.46613262199743033,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_30_40,2,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_30_40/2.jpg,False,0.6390991339813472,../data/dataset v2/all images/Jennette McCurdy
Jake_Gyllenhaal,profile,psnr_30_40,3,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_30_40/3.jpg,False,0.4735338087006751,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_30_40,1,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_30_40/1.jpg,False,0.5217692070274007,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_30_40,0,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_30_40/0.jpg,True,0.3456612993958321,../data/dataset v2/all images/Jennette McCurdy
Jake_Gyllenhaal,profile,psnr_20_30,4,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_20_30/4.jpg,True,0.34854390359151743,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_20_30,2,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_20_30/2.jpg,False,0.36082010696748634,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_20_30,3,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_20_30/3.jpg,False,0.5382904773768797,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_20_30,1,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_20_30/1.jpg,False,0.42287002693629494,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_20_30,0,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_20_30/0.jpg,False,0.46790096497165734,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_50_80,4,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_50_80/4.jpg,True,0.005203428040463365,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_50_80,2,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_50_80/2.jpg,True,0.0073685980924842465,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_50_80,3,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_50_80/3.jpg,True,0.00865584967851929,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_50_80,1,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_50_80/1.jpg,True,0.025047170637591543,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_50_80,0,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_50_80/0.jpg,True,0.014503136053802157,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_40_50,4,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_40_50/4.jpg,True,0.04870548344734282,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_40_50,2,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_40_50/2.jpg,True,0.032942619677429286,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_40_50,3,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_40_50/3.jpg,True,0.03393937434668759,../data/dataset v2/all images/Jake Gyllenhaal
Jake_Gyllenhaal,profile,psnr_40_50,1,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_40_50/1.jpg,True,0.11222354454016203,../data/dataset v2/all images/Candice Bergen
Jake_Gyllenhaal,profile,psnr_40_50,0,../data/psnr/profiles/Jake_Gyllenhaal/profile/psnr_40_50/0.jpg,True,0.06251221611665592,../data/dataset v2/all images/Jake Gyllenhaal
Sarah_Hyland,profile,psnr_30_40,4,../data/psnr/profiles/Sarah_Hyland/profile/psnr_30_40/4.jpg,False,0.4077866239804957,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_30_40,2,../data/psnr/profiles/Sarah_Hyland/profile/psnr_30_40/2.jpg,False,0.48395129240827106,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_30_40,3,../data/psnr/profiles/Sarah_Hyland/profile/psnr_30_40/3.jpg,True,0.28775629604721153,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_30_40,1,../data/psnr/profiles/Sarah_Hyland/profile/psnr_30_40/1.jpg,True,0.31644650950784525,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_30_40,0,../data/psnr/profiles/Sarah_Hyland/profile/psnr_30_40/0.jpg,True,0.3376978397786018,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_20_30,4,../data/psnr/profiles/Sarah_Hyland/profile/psnr_20_30/4.jpg,False,0.45196574739716266,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_20_30,2,../data/psnr/profiles/Sarah_Hyland/profile/psnr_20_30/2.jpg,True,0.30813074782804706,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_20_30,3,../data/psnr/profiles/Sarah_Hyland/profile/psnr_20_30/3.jpg,True,0.23188244207646413,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_20_30,1,../data/psnr/profiles/Sarah_Hyland/profile/psnr_20_30/1.jpg,True,0.26160640959513215,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_20_30,0,../data/psnr/profiles/Sarah_Hyland/profile/psnr_20_30/0.jpg,True,0.24075667317968963,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_50_80,4,../data/psnr/profiles/Sarah_Hyland/profile/psnr_50_80/4.jpg,True,0.003475884215486724,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_50_80,2,../data/psnr/profiles/Sarah_Hyland/profile/psnr_50_80/2.jpg,True,0.0004916997199089224,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_50_80,3,../data/psnr/profiles/Sarah_Hyland/profile/psnr_50_80/3.jpg,True,0.01374677657842649,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_50_80,1,../data/psnr/profiles/Sarah_Hyland/profile/psnr_50_80/1.jpg,True,0.0035059927947191927,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_50_80,0,../data/psnr/profiles/Sarah_Hyland/profile/psnr_50_80/0.jpg,True,0.0015688285606210162,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_40_50,4,../data/psnr/profiles/Sarah_Hyland/profile/psnr_40_50/4.jpg,True,0.0273476482056495,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_40_50,2,../data/psnr/profiles/Sarah_Hyland/profile/psnr_40_50/2.jpg,True,0.054658346544149805,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_40_50,3,../data/psnr/profiles/Sarah_Hyland/profile/psnr_40_50/3.jpg,True,0.01942125305256659,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_40_50,1,../data/psnr/profiles/Sarah_Hyland/profile/psnr_40_50/1.jpg,True,0.020013335484445838,../data/dataset v2/all images/Sarah Hyland
Sarah_Hyland,profile,psnr_40_50,0,../data/psnr/profiles/Sarah_Hyland/profile/psnr_40_50/0.jpg,True,0.03932296601053087,../data/dataset v2/all images/Sarah Hyland
David_Boreanaz,profile,psnr_30_40,4,../data/psnr/profiles/David_Boreanaz/profile/psnr_30_40/4.jpg,False,0.4000423985438337,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_30_40,2,../data/psnr/profiles/David_Boreanaz/profile/psnr_30_40/2.jpg,,,
David_Boreanaz,profile,psnr_30_40,3,../data/psnr/profiles/David_Boreanaz/profile/psnr_30_40/3.jpg,False,0.5831038916976617,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_30_40,1,../data/psnr/profiles/David_Boreanaz/profile/psnr_30_40/1.jpg,False,0.5577010848292967,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_30_40,0,../data/psnr/profiles/David_Boreanaz/profile/psnr_30_40/0.jpg,False,0.5619359546248468,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_20_30,4,../data/psnr/profiles/David_Boreanaz/profile/psnr_20_30/4.jpg,False,0.4048397458359644,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_20_30,2,../data/psnr/profiles/David_Boreanaz/profile/psnr_20_30/2.jpg,,,
David_Boreanaz,profile,psnr_20_30,3,../data/psnr/profiles/David_Boreanaz/profile/psnr_20_30/3.jpg,False,0.3852073682871856,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_20_30,1,../data/psnr/profiles/David_Boreanaz/profile/psnr_20_30/1.jpg,False,0.38230398797379794,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_20_30,0,../data/psnr/profiles/David_Boreanaz/profile/psnr_20_30/0.jpg,False,0.4409949188011959,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_50_80,4,../data/psnr/profiles/David_Boreanaz/profile/psnr_50_80/4.jpg,True,0.010965030917812868,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_50_80,2,../data/psnr/profiles/David_Boreanaz/profile/psnr_50_80/2.jpg,True,0.08434002073372071,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_50_80,3,../data/psnr/profiles/David_Boreanaz/profile/psnr_50_80/3.jpg,True,0.002198400261122835,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_50_80,1,../data/psnr/profiles/David_Boreanaz/profile/psnr_50_80/1.jpg,True,0.004481682229951156,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_50_80,0,../data/psnr/profiles/David_Boreanaz/profile/psnr_50_80/0.jpg,True,0.011240746085296127,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_40_50,4,../data/psnr/profiles/David_Boreanaz/profile/psnr_40_50/4.jpg,True,0.01946148977926887,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_40_50,2,../data/psnr/profiles/David_Boreanaz/profile/psnr_40_50/2.jpg,True,0.1271925303986674,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_40_50,3,../data/psnr/profiles/David_Boreanaz/profile/psnr_40_50/3.jpg,True,0.024386257387695176,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_40_50,1,../data/psnr/profiles/David_Boreanaz/profile/psnr_40_50/1.jpg,True,0.05041710085300788,../data/dataset v2/all images/David Boreanaz
David_Boreanaz,profile,psnr_40_50,0,../data/psnr/profiles/David_Boreanaz/profile/psnr_40_50/0.jpg,True,0.034521105507588024,../data/dataset v2/all images/David Boreanaz
Adrien_Brody,profile,psnr_30_40,4,../data/psnr/profiles/Adrien_Brody/profile/psnr_30_40/4.jpg,,,
Adrien_Brody,profile,psnr_30_40,2,../data/psnr/profiles/Adrien_Brody/profile/psnr_30_40/2.jpg,False,0.5714543655065508,../data/dataset v2/all images/Candice Bergen
Adrien_Brody,profile,psnr_30_40,3,../data/psnr/profiles/Adrien_Brody/profile/psnr_30_40/3.jpg,True,0.24686969823963545,../data/dataset v2/all images/Jennette McCurdy
Adrien_Brody,profile,psnr_30_40,1,../data/psnr/profiles/Adrien_Brody/profile/psnr_30_40/1.jpg,,,
Adrien_Brody,profile,psnr_30_40,0,../data/psnr/profiles/Adrien_Brody/profile/psnr_30_40/0.jpg,False,0.5798024987271281,../data/dataset v2/all images/Angie Harmon
Adrien_Brody,profile,psnr_20_30,4,../data/psnr/profiles/Adrien_Brody/profile/psnr_20_30/4.jpg,True,0.3377285999123034,../data/dataset v2/all images/Candice Bergen
Adrien_Brody,profile,psnr_20_30,2,../data/psnr/profiles/Adrien_Brody/profile/psnr_20_30/2.jpg,False,0.575856636764729,../data/dataset v2/all images/Angie Harmon
Adrien_Brody,profile,psnr_20_30,3,../data/psnr/profiles/Adrien_Brody/profile/psnr_20_30/3.jpg,False,0.6313576843553006,../data/dataset v2/all images/Jennette McCurdy
Adrien_Brody,profile,psnr_20_30,1,../data/psnr/profiles/Adrien_Brody/profile/psnr_20_30/1.jpg,,,
Adrien_Brody,profile,psnr_20_30,0,../data/psnr/profiles/Adrien_Brody/profile/psnr_20_30/0.jpg,False,0.366070569904818,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_50_80,4,../data/psnr/profiles/Adrien_Brody/profile/psnr_50_80/4.jpg,True,0.0199831046760216,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_50_80,2,../data/psnr/profiles/Adrien_Brody/profile/psnr_50_80/2.jpg,True,0.042740622317809285,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_50_80,3,../data/psnr/profiles/Adrien_Brody/profile/psnr_50_80/3.jpg,True,0.0005629262713564565,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_50_80,1,../data/psnr/profiles/Adrien_Brody/profile/psnr_50_80/1.jpg,True,0.004268518272243282,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_50_80,0,../data/psnr/profiles/Adrien_Brody/profile/psnr_50_80/0.jpg,True,0.012944385359651589,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_40_50,4,../data/psnr/profiles/Adrien_Brody/profile/psnr_40_50/4.jpg,True,0.0825964030742139,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_40_50,2,../data/psnr/profiles/Adrien_Brody/profile/psnr_40_50/2.jpg,True,0.08040592461768625,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_40_50,3,../data/psnr/profiles/Adrien_Brody/profile/psnr_40_50/3.jpg,True,0.06767039753734128,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_40_50,1,../data/psnr/profiles/Adrien_Brody/profile/psnr_40_50/1.jpg,True,0.11124261863715468,../data/dataset v2/all images/Adrien Brody
Adrien_Brody,profile,psnr_40_50,0,../data/psnr/profiles/Adrien_Brody/profile/psnr_40_50/0.jpg,True,0.04199654003283215,../data/dataset v2/all images/Adrien Brody
Holly_Marie_Combs,profile,psnr_30_40,4,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_30_40/4.jpg,True,0.23199357329500359,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_30_40,2,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_30_40/2.jpg,True,0.32169726283832656,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_30_40,3,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_30_40/3.jpg,,,
Holly_Marie_Combs,profile,psnr_30_40,1,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_30_40/1.jpg,False,0.3898053113638753,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_30_40,0,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_30_40/0.jpg,True,0.15775902369648087,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_20_30,4,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_20_30/4.jpg,True,0.25021424499401956,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_20_30,2,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_20_30/2.jpg,True,0.3061359502098828,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_20_30,3,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_20_30/3.jpg,False,0.3913089086001288,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_20_30,1,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_20_30/1.jpg,True,0.21299402628394226,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_20_30,0,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_20_30/0.jpg,True,0.24603629362451507,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_50_80,4,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_50_80/4.jpg,True,0.0021684222026234767,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_50_80,2,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_50_80/2.jpg,True,0.010944312473260887,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_50_80,3,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_50_80/3.jpg,True,0.004200677039372214,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_50_80,1,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_50_80/1.jpg,True,0.0012572834123842913,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_50_80,0,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_50_80/0.jpg,True,0.0029592806966454166,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_40_50,4,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_40_50/4.jpg,True,0.011765086902121413,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_40_50,2,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_40_50/2.jpg,True,0.028373655824325605,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_40_50,3,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_40_50/3.jpg,True,0.045560867241675296,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_40_50,1,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_40_50/1.jpg,True,0.018010202745929682,../data/dataset v2/all images/Holly Marie Combs
Holly_Marie_Combs,profile,psnr_40_50,0,../data/psnr/profiles/Holly_Marie_Combs/profile/psnr_40_50/0.jpg,True,0.01251471353021616,../data/dataset v2/all images/Holly Marie Combs
